0.0
0.0006152293882774192
0.3839031382851096
1.306131991312961
1.7263336635064384
2.1151586368977675
3.658769172085812
5.40663586418196
6.552808214542792
7.233251917977618
8.242228114752585
9.272122110728985
10.62501153555103
11.7047391119779
12.559292732295235
13.694390953667074
14.847330827298958
15.80278206729379
16.721319543991978
17.55064875938994
18.07666988636713
18.685746980761778
19.758707033917595
21.270325640915217
