0.0
0.0006152293882774192
0.0036913763296645154
0.04983358045047096
0.14211798869208384
0.20794753323776768
0.3014624002559354
0.5426323204606838
0.853938390929058
1.2969035504887998
1.8026221076528384
2.2591223137546836
2.688552426772322
3.081684005881593
3.4705089792729216
3.8624100996056376
4.399505355571825
4.883075654757876
5.462006509126928
5.9751078189502955
6.437145089546638
6.939172270381011
7.34953027236205
7.853403141361256
8.605213453836264
