0
0.9059042018229911
1.0
1.0
0.8246574819022116
0.9999999999999999
0.94855189493071
0.8178475576693575
0.9105473795440715
0.895319133005097
0.9530900872841772
1.0
0.819142238253108
0.8619079783798258
0.9831202515153835
0.937613017131973
0.8596665462340964
0.714599158404755
0.9999999999999998
0.8495551104036697
0.8512432453663368
1.0
0.8845929811734838
0.9246451149538616
0.9999999999999998
0.7576175817020575
0.993724229477324
0.9819163581906886
1.0
1.0
0.9999999999999998
0.9794752013730612
0.9234643690737082
0.9927107480964824
0.9673153815862608
0.9483874848566334
1.0
0.9243089850310644
0.972861910220117
0.8721564727589607
0.9936664951296248
0.9897921659591549
0.88775665297678
0.8761566217438583
0.9999999999999999
0.8924706029355169
0.976215509305699
0.9015843114498397
0.7771162254579224
1.0
1.0
0.9984499205297547
0.9903910807903848
0.9367516832827911
0.9792130931789894
0.8519278326192136
0.8889105472709294
0.9884904413411246
0.9906966464433676
0.9587195809570709
0.9950490285058566
0.9942397580036468
0.8452178669996373
0.952348322796299
0.948970235256817
