0
0.0
0.0
0.0
0.002460917553109677
0.011074128988993546
0.02337871675454193
0.08244073802917418
0.179031751988729
0.331608640281529
0.5284820445303031
0.7997982047606451
1.0280483078115676
1.2686029986280385
1.5608369580598125
1.722642287176774
1.8918303689530642
2.221593321069761
2.577811136882387
2.77960637623738
3.015854461335909
3.233645664786115
3.400372829009296
3.878406063700851
4.334906269802696
4.712657114205031
0
