0
0.0
0.0006152293882774192
0.21286936834398706
0.9111547240388578
1.3651940125875932
1.7995459607114512
2.842975003229954
3.816267895484832
4.809248128164586
5.695793676672347
6.242117373462695
6.9102564891319735
7.662682030995256
8.691345568195102
9.588350016303579
10.494582905236218
11.956367931783365
12.735863566730856
13.448299198356107
14.1268972136261
14.590164942998998
15.194320202287424
16.481380082563785
17.7124540885069
0
