0.0
0.0006152293882774192
0.05290972739185805
0.5137165392116451
0.7973372872075354
1.0631163829433803
1.8013916488762833
2.620877194061806
3.4526673270128767
4.1952491986637215
4.674512892131831
5.226373653416676
5.826222306987161
6.7330704253080755
7.490417802277579
8.21269710411527
9.392091841443081
10.079918297537237
10.709913191133314
11.260543493641604
11.662903513575037
12.156932712361805
13.09208138254348
14.199494281442837
15.358586448957492
